PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2.5969464376801144,0.5317152379797524,-1.4307340645641693,-1.6990585502715447,-0.6539458918545817,0.11311386484215025,-0.2007565928187559,-0.4454823584397649
1.068297511736693,-0.8577585528266947,-1.367756026997012,-1.3447115712861704,0.4247957146699065,0.3602459237357723,-0.004499397261812325,0.09688497773706733
2.3468727461026884,-1.5418660784395957,-1.9565759823627993,-0.5094515698147423,0.12835410713724252,-0.3331520382917788,-0.07928322065497406,0.8454265610315135
-0.49816100133330254,-1.4927317651891623,-0.8587803215889159,-1.9966959400045217,0.26965472486565645,0.32564838254737,0.18762631946025715,-1.6545215321189088
1.6801287821035267,1.1662125229229197,1.4035478193658766,-1.6733659492463226,-0.34401025717652517,-0.42864923683726824,0.7181032712020674,-1.4561541353392595
3.622301779653753,-0.29820230685146243,-0.27862563113905414,0.5804159794523879,0.17234067934375571,-1.2212224601238164,0.8319230090935503,0.09309668855376675
2.9039792543988923,-0.22489495957512584,-0.30714633497880695,-1.0141073539417724,-0.7612098638957424,-0.5118903100208109,-0.5391314491343315,0.39838159707069704
-3.035755109547681,-1.0414359844517012,-0.22473557451152104,-1.224691247441224,0.2350110818213879,-0.7092773689966796,0.3290734635526163,0.16918020357682917
2.601810662811718,-2.41752443724671,-1.3103489585743167,1.6062355975157452,1.2230026629546584,0.40750513202482047,-0.6278622993665991,-0.2709343428536827
1.8127598896711368,-2.4773930478613804,-1.2991626483528778,-0.17289802577816743,0.1370759232831269,1.036859961284032,-2.0127884088171566,-0.3411487665255405
-3.3094321273130554,0.4133820782867829,-0.3944816932016503,0.8683695854148097,1.594076061420967,-0.8830407064319492,1.332789710822682,-0.40249847003246103
1.851726206868617,-1.4034035649880818,-1.8835734817095424,-1.1414021283239775,-0.10121803847578453,-0.08616768227957439,-0.41164258069452736,0.5126939817964221
3.934435182859237,-0.13061787473571088,-0.03396208333963929,0.5647036499357944,-0.07520360740867882,-1.3653245834270022,0.700558849752422,0.21020618012307943
-4.037026806326147,0.23037555153065667,-0.633430588347839,0.06387812797187765,0.10076847441117337,-1.379497106883796,0.13456437452917297,-0.4152876737162241
1.427137457682805,-0.31055094221974805,-2.227393936435793,-1.5904570691387856,-0.020267919350701054,-0.128492113307216,0.5424303587984454,-1.2415429322844718
3.8085415580248747,0.7099476305451793,0.33005259762269523,-0.2679732402570583,-0.4584984836181895,-0.727056424438713,0.25135488244752746,0.35652658800085096
2.7934692883496557,1.3410003272367859,-0.44110170354997097,-1.3961482731934127,-0.29552515419638953,0.3631490495054059,-0.061024695422422795,-0.4728545422215336
-4.33972639647149,0.18444498338820842,-0.1979055687485215,1.1179597798720233,-1.3104463100817558,1.7979994598159919,0.3957559043712581,0.28517571975056266
1.0984835205401586,0.28110181114769883,3.1138583235036963,-0.12947315097743,1.138753055534477,0.9961735306610289,-0.351128727200394,-0.8251518097295188
1.7842172939192957,-0.3013875957322116,3.013440881030868,1.1207304165558285,1.4085274845062477,0.42383049194145955,0.16786750759836633,-1.2144171987136838
-1.3766159550692776,1.6886948232549042,-1.9832098293302576,0.767002522915667,0.6139401790252509,-0.06381504883532593,-0.2582985637217722,0.47881317600645634
1.9906463966321803,-1.5551776320514923,-2.018150549319095,-1.243113042235602,-0.4794453735636675,-0.45733633512584354,-0.4069634511496635,0.2509872665147406
-2.902477253657996,-3.24010029343842,0.3806680598450451,2.795520625758054,-1.0987875322643896,0.031000284236087406,0.7886662110495368,1.368700847463267
1.7222047039935955,-0.9213473229333426,-2.3930599086176163,-2.1006710582637638,-0.8298097169633197,-0.30227382422226146,-0.1604340629177123,-0.40067317770761074
0.6479765694870576,-3.771431934921214,-0.16459124490469004,0.018803718517717245,0.3164981853123125,0.5772153830962513,-2.019480998382749,0.5835253912820038
-2.7283779733491786,-1.140760481374725,-0.16576959425433146,-0.10803353964185396,0.9838282877730652,-1.08623957188606,1.0061173629343299,-0.13682450275867408
2.2665707286300973,-1.6563296839193629,-1.9320722829560255,0.07276615156895859,0.7013628356200927,-0.5096458070932255,0.6126847847504455,0.7645382022643945
4.668370312561905,1.1399991592946066,0.28205663769432754,0.9214178680161496,0.26594867788487436,-0.962619443073173,0.8431196803172298,-0.3092043295846634
2.534013596732945,-1.978569396733144,-2.1633406556746824,0.036341142723617374,0.11243703232694754,-1.3258568412317662,0.8086078561996171,0.2672383634040849
-1.5159729302576517,1.208858941787099,-1.644604538916567,0.6884181355086553,-1.6389939731978544,1.8258896381216707,0.7353539374893221,0.5971103902374394
1.8155415899555918,0.05860900548271539,-1.2217906921243136,-1.899201015960716,-0.7234850392347086,-0.37129851775936124,0.2189372114744937,-0.9363586697544529
2.450435350233601,-2.6641620819179344,-1.302176473887701,1.5443987441510505,1.0614788206661954,0.18556185766907277,-0.6018989445775528,-0.38978190935766244
1.9908741328403878,-2.356019971640417,-1.4706765297249695,0.5955452293937296,0.9266793933570604,-0.20743684097516674,0.14368784434920545,0.6242264131970062
1.445257720863822,-1.6547123118222011,-1.8865175544358024,-1.502528245997929,-0.449287408742087,-0.37111083853125587,-0.29813105902834547,0.3818603695660115
-3.0611666684016243,-1.408190676236116,-0.26272704665468033,-1.1534368575345835,-0.08325615690220783,-1.1516583660312978,0.2444866760820405,0.15788771277312846
-0.8808140720114139,-3.8988730684971165,0.35561253384444824,-1.1967414645600452,0.27167907026021176,0.9795978816711979,-1.8379091447446834,0.4745372968947323
-0.3309704948405684,-0.027749656236754343,-1.9774979759220341,0.021235408219041175,0.05275835250644184,-1.0744719491388384,0.4465159824028389,-0.7102029033814568
3.8389208771688237,0.3848248510335029,0.6469256567518268,0.6494584554182443,0.5187282592949002,-0.4716125525749095,0.4243805674772854,1.19546176668816
-0.4863064360502094,0.17654497979253353,-1.7403110864755236,-0.5714709457868139,-0.031533589226208414,-0.11975140382819284,-0.5022279430013252,0.35519293496842275
3.739875260506079,-0.17685463334838764,0.45080587970155683,1.5924891829587338,-1.6817803804750209,0.13387565178515698,2.2114526986189227,0.0375353612084825
-4.024464347517519,1.0587185446053227,-0.41924445378076824,-0.2154626508494803,0.8371973043415923,0.15353174508390952,-0.2074584173611137,0.840208564893215
0.9686986575289386,-1.9083861701273857,0.6032379936456541,-1.222931245407743,-0.6750637393773778,-0.6759423398096398,-0.61644689860235,-0.3206603459737046
2.161860209366156,-0.5590513635898041,-0.5891660354713361,-1.1000093925869672,-0.2753458929915921,-0.20751109633092005,-0.3394045176593935,0.24782929839240184
1.3874556647636629,-4.882131469719755,0.14054658062232933,1.23224819624476,0.2726764343544367,-0.18337540409144884,-2.432997964766205,1.5297302127958572
1.060239153155562,-1.630608624972138,2.885516019874449,0.7423835869410477,0.974952272412209,0.02205049894308004,-0.20419299599993174,-0.16709399722642287
2.8667160842280945,-1.175472715728982,-0.40808268256609326,0.7640207287298441,0.5536963621716032,-0.5163893641987363,0.24283415871539032,-0.17244536280182254
3.430734453715622,1.1360085731586178,0.6991979697090938,-0.5855387897390806,-0.278368687207419,-0.1645097788315034,-0.21096532777702942,-0.21894891818202905
-0.2991248011481034,-0.7532565276389598,1.510499428615728,-2.3077780945329747,-0.37577353535197816,-0.6772558206818187,0.6650574701817837,-0.3707624908811531
1.739723817414268,2.286281446575153,-1.2944294201832607,-0.4436756079174171,-1.5693144333683617,-1.0791918048019375,-0.7179495906388662,-0.9728669563994395
1.6148818120784392,-2.7500249932139673,-1.317622069392267,-0.3373822267305516,-0.116514984937926,0.7212130172877581,-1.9369994958727785,-0.45166822923868366
1.0762453332734498,-2.248003113052623,-0.9527805379885865,-0.20878218126793016,0.8521053828251759,0.31080360003857704,-0.3251184367139748,0.5182726812551172
2.322479039772255,-2.0368384173153555,-2.0199811745503977,0.210608536576668,0.50537488429471,-1.0573881214136664,0.8521663702806981,0.471709682177884
-3.8724029119440395,-0.10748585360956249,-0.28695271504665404,0.48280912753699573,-0.9235594227490562,0.7892754908984907,0.8869389383748894,0.8640593297208746
2.489367375236479,0.332848537137767,0.03428952433127043,-1.3823284476874855,-0.911579962458854,-0.7508526184801867,0.024447717692752044,-0.6630173607499978
1.0303513763496592,-2.042900418261202,1.191518488430505,-0.6867505936239525,-0.6284870806878747,-0.20760638200364026,-1.2523072790023309,-1.5821762298051631
-0.5022163866161138,-3.2120334216945574,2.1897578369072876,-0.5245135748902718,-2.4238187161162754,1.8214640286090882,-0.32052023935683593,0.18174790464886267
0.6414034111503156,-2.0658882739356965,-1.558941890601606,-0.8965632046147274,-2.248352608786384,0.9477134898479183,1.2715147863525915,0.13729650004827185
3.090894059642451,0.4639626898499862,0.6019274205463079,-1.0103637875637275,-0.9643529470322133,-0.8037684375729578,-0.23036739980232238,-0.20773529933294899
1.9058195871521857,0.15373319618937903,-2.398372630297132,-1.60519025702435,-0.038862319088420916,0.21766213883739147,0.35795373840778605,-1.2954191528006662
2.0198659285033824,-1.0585298573667956,-1.9421708514794862,-0.6277006198491789,0.6330606758705929,0.19392895260681173,0.14353742728236707,0.5412600189322251
0.8045590516251437,-2.0589656356562247,2.8818792704857907,2.0857277346844176,-0.18238125475455572,1.790862730242754,1.2845765140686796,0.12853167274881827
-2.018204112404317,-0.7847795264384199,0.6456186532224742,-1.1731221855685952,-0.9608827567242645,-1.90073355027817,0.2016776793107256,-0.5217156266502769
0.1840694108231585,-3.199933609285078,-0.3028364278334358,-0.5224266815176388,0.11154678695858747,0.15610730017206595,-1.1702773760538265,-1.5496299453458968
0.4721026373336621,-2.3650576787238498,-1.1013163427841117,-1.5218741187086284,-0.10777072451587555,-0.5069554877789332,-0.15557138162311832,0.44189650679683773
2.9369600139628065,0.6375159123756093,-0.7498739606346219,-1.4157467021024812,-0.5948217984537194,0.29435658841672013,-0.5677298954506397,0.3902072710347964
0.9287948834229509,-2.4122130972078777,-0.9354221988973674,-0.5397706125368573,0.6823009946773333,-0.39861596852415804,0.23030965908802264,1.06429972612846
2.403885753582101,-1.8143840412541947,-2.1478895834236735,0.17142343158546336,0.3951670633444282,-1.2088626188446718,1.0384337326873083,-0.06679750926527923
-2.0379351591248933,-0.6013236694850115,-1.317821916774478,0.027933646772571964,-2.434647619204077,0.506990734176763,1.048168366827959,-0.09295309464947564
-0.60880884654492,-4.058124393871484,-0.08871645245691946,-1.3964080933802696,-0.5001260631751486,0.14127426107232846,-1.6161250640719411,-0.6001648431072655
1.5154502018502711,-0.8417333984130627,0.14331083484739932,-1.5911039769878177,-0.704890104918325,-0.5700023342580487,-0.2575401391220669,0.24430626160850302
1.3693802397234172,-3.284884781702112,-0.7013838322386926,1.219524409509907,1.0357567003624695,-0.25977476966665763,-0.21749707593594328,-0.9047303429451848
2.317815964404904,-1.1022042453904337,-0.3913184528417251,-1.2488809182398073,-0.9797991511931458,-0.8614454093273147,-0.5415712868056584,0.586989439171134
-3.4184982535485564,-2.9141708838821647,0.01795349011655341,1.6392924580615462,-0.3777602927435724,-1.9828111343177313,-1.2038570948450578,-0.7368119800187168
-3.6938754566410674,0.6154471813874599,-0.4951035340438743,0.6558099067651526,1.1183040309864278,-0.8988143547741533,0.8092516440261723,-0.2108002374155967
-3.726638376410318,0.13882531036280832,-0.4313666356931184,-0.6153861599424885,0.38978120259932403,-0.42678142540223035,-0.03371149009956799,0.4517331246161728
1.8469432921206044,-1.5201798630801635,2.1086379767719152,0.9925501532926684,1.0568813656433058,0.5099216838202948,-0.6907603766322994,0.6853637682102506
-3.266512837845787,0.061679430461288605,-0.0652141206055418,1.0658294157961754,1.6772188653371614,-0.20390167878099322,0.47943392676614444,-0.7466896384548836
1.7533076400664749,-2.716839987947875,-1.4529651992902628,-0.2482857583993175,-0.24916483391582483,0.35774404392878517,-1.7034257018598284,-1.1430830264197511
0.3179601535274482,4.558449920938914,0.6496890878130327,0.5547482753193815,-1.402502705640969,2.218178117406958,0.4309133027881905,0.29058172807452437
-2.8764709790826664,2.458184693357434,0.6744822369951959,-0.2932072831541557,0.35522962679781417,0.023172278160482902,-0.13086226107573004,0.17739575869820035
-2.197126892386365,-1.0168061955478853,1.5287729451134615,1.1078197277049924,-3.930112175790691,0.17571683168968252,-1.1072605637062591,0.2513174993625378
2.784556750115851,-1.3772625232587141,-1.9658520349432218,0.6342185003051405,0.9255976262385914,-0.7637090015234298,0.9548998259745749,0.06938037662055159
-3.8741961592435015,-0.26579495998147795,-0.5800588476137304,-0.18317126891933694,-0.11928030183643906,-1.5075159788762946,0.07489423001199906,-0.2109822877644671
-2.718611989625931,-3.048950683723833,0.564961959445634,0.8989608092318571,0.39138306787368704,-0.7632839815567278,-1.2840666783175219,-0.8597769674874366
2.407213422358553,-1.8286250478567299,-2.1152520257509044,0.11816523068854705,0.3229739259714625,-1.2087808711697392,0.9770439457790598,-0.001147290019768469
1.9753699625390653,-2.2560647588007052,-0.790769950269298,1.5719685796911615,1.654455554266161,0.5845031353164473,-0.29535181033269636,-0.7330429346019792
0.4503941066399806,-0.6553334939853743,-1.751652537928354,-2.2362053232328067,-0.0832947278754686,0.014822014208910283,0.5282742322026601,-1.0558346845582707
1.8383053960855134,-4.123430145031984,-0.21933603811922334,1.1338018227656503,0.2631611869268066,0.07000754231593459,-2.3502501639533113,1.0193522390574181
2.360050924706262,-2.510226373907055,-1.225783485690282,1.4334573450419286,0.9805873322093416,-0.23093086001185123,-0.18476209115584732,-1.2818923520911205
1.353998601437955,-2.9082342022343397,-0.8179097303054998,0.7291297686534894,1.0545160576848591,0.4627875125594238,-0.6879559017972613,0.15687875699609463
0.6995982864287987,-2.66994115294269,0.9845239075198357,-0.7944064937431072,-0.6762104063726871,-0.18297556910997456,-1.4914855399202251,-1.220779114511566
1.9450839696363798,-0.17841516187169876,0.6440357538111653,3.362297548730507,-2.4461815713552895,-0.37636512615147194,0.8026076687601298,-1.0344948897349373
1.6278599050886784,-2.024238318546702,-1.7027368655166704,-1.144908179290075,-0.17045131598438024,-0.1706149090441242,-0.6558452424899036,1.1648769037172655
2.131885613771067,-2.1794000359571606,-1.8588390733641178,0.01624825067552123,0.532326760799272,-0.6940986855899348,0.46476517923949373,1.2341656421838372
1.6573395836210434,-3.5254178960493334,-0.8815529561307195,1.0075993947751505,0.7026871582775508,-0.13920144372688847,-0.8183264747188549,0.19736692445410875
-0.8973076574071898,-1.319237222405611,1.1997512791131628,-2.2252952383302187,0.07557802402711142,-0.377752898419202,0.6174361268114847,0.08605223015002694
2.08178131304883,0.19743220143305257,-2.5017485775403117,-1.6476033603849283,-0.1894606214701246,0.013432534402596712,0.3955370677718471,-1.586046825500123
2.132901232973578,-1.513266785331291,-2.1760542446106443,-0.8394044769969878,-0.2909145044100809,-0.8346860143164179,0.2842010199103497,-0.05145652233189003
-3.2147571713228595,-0.6486140284728691,0.10517018760925588,1.2345826133771045,1.4379960948769157,-0.002741481786058948,-0.07585625714570757,-0.9324050341951737
1.1211438656148849,-3.617136043419489,-0.7572729630500166,1.3423692127512723,-0.9047480996018908,1.1950818088664863,0.25013401364673005,-0.09227824030256039
1.7432226026341533,-1.2439659702712316,-2.135288211792517,-1.4756329610038854,-0.5840056892309962,-0.4886052762494086,-0.10445022569815895,-0.20420135765337105
-4.077976274288677,-1.2460158589535033,-0.09428968548574893,1.1055448589028345,-2.0039482904257695,0.9769698157290586,0.13182823261917587,0.22502326582262255
